x0,x1,weight,source_index
-74.0386,40.7409,215.0,340211
-74.0446,40.7486,21.0,351424
-74.043,40.7497,69.0,46319
-73.9479,40.7814,666.0,672319
-73.9461,40.7821,290.0,154166
-73.9497,40.7853,445.0,57507
-73.9457,40.7846,29.0,701101
-73.9719,40.6881,426.0,288948
-73.969,40.6892,396.0,721387
-73.9729,40.6923,222.0,487583
-73.9699,40.6932,370.0,73301
-73.9088,40.7434,66.0,649288
-73.9057,40.7403,53.0,670984
-73.9123,40.7442,138.0,541924
-73.9017,40.7443,96.0,640950
-73.874,40.7731,18.0,2535
-73.8723,40.773,14.0,477142
-73.8746,40.7738,231.0,439831
-73.8726,40.7741,5368.0,255600
-73.9728,40.6513,122.0,155928
-73.9641,40.6539,138.0,733192
-73.9742,40.6577,20.0,171796
-73.9628,40.6611,71.0,88387
-73.9212,40.8275,246.0,299117
-73.9171,40.8271,18.0,556769
-73.9211,40.8341,57.0,409981
-73.916,40.8348,29.0,340725
-74.0014,40.6878,243.0,235008
-74.0096,40.6981,2.0,267518
-74.0006,40.6942,98.0,94117
-73.9975,40.688,173.0,331201
-73.9964,40.6904,296.0,3306
-73.9998,40.6921,478.0,327597
-73.9967,40.6909,413.0,346563
-73.9844,40.7148,336.0,727042
-73.982,40.7146,182.0,578911
-73.9871,40.716,476.0,113386
-73.9831,40.7174,357.0,664604
-73.9996,40.7219,937.0,127418
-73.9971,40.7222,1624.0,678289
-73.999,40.7248,1241.0,61208
-73.9984,40.7244,1559.0,356533
-73.9609,40.7081,109.0,358625
-73.959,40.7092,160.0,342271
-73.9623,40.7109,528.0,224255
-73.9578,40.7117,533.0,731556
-73.9915,40.8056,42.0,348566
-73.986,40.8093,6.0,126593
-73.9989,40.8202,12.0,121149
-73.9768,40.82,22.0,546549
-73.9777,40.7632,1147.0,140467
-73.9757,40.7639,1556.0,634301
-73.9768,40.7653,1173.0,220081
-73.9751,40.7651,1355.0,3266
-73.9684,40.7757,3.0,513291
-73.9635,40.7753,1118.0,512022
-73.9682,40.7788,3.0,441549
-73.9627,40.7782,168.0,696555
-73.9358,40.7145,269.0,659049
-73.9294,40.7131,11.0,81295
-73.9363,40.722,39.0,582684
-73.9265,40.7194,1.0,146504
-73.9078,40.7511,44.0,232667
-73.9035,40.7537,62.0,265085
-73.9067,40.76,165.0,353020
-73.9007,40.7597,43.0,692665
-73.8717,40.7269,62.0,461221
-73.8639,40.731,67.0,422397
-73.8747,40.7351,108.0,389260
-73.8637,40.7327,73.0,402244
-73.9844,40.6779,275.0,187096
-73.9838,40.6765,361.0,627088
-73.9865,40.6788,297.0,326815
-73.9832,40.6791,303.0,169355
-73.9972,40.6963,246.0,567442
-73.9963,40.6964,468.0,36517
-73.997,40.6969,30.0,197339
-73.9944,40.6993,484.0,425574
-74.0047,40.7417,1845.0,523200
-74.0046,40.742,1790.0,371102
-74.0062,40.7423,236.0,648195
-74.0038,40.7422,1013.0,168430
-73.8975,40.7429,49.0,474142
-73.8883,40.7435,47.0,56207
-73.8962,40.7462,64.0,736919
-73.8921,40.7466,145.0,618189
-73.9086,40.679,75.0,370130
-73.9036,40.676,61.0,372068
-73.9067,40.6875,148.0,180919
-73.9034,40.6823,20.0,740013
-73.9776,40.7538,871.0,670052
-73.9754,40.7535,468.0,272475
-73.9776,40.7555,1168.0,549258
-73.9751,40.7556,2321.0,31292
-73.9745,40.754,999.0,326620
-73.9733,40.7537,881.0,180004
-73.9741,40.7552,1269.0,184755
-73.9733,40.7549,1614.0,331468
-73.9687,40.8002,377.0,501075
-73.9652,40.8003,251.0,296194
-73.9662,40.8052,263.0,494163
-73.9636,40.8061,290.0,131363
-73.8858,40.753,165.0,165620
-73.8791,40.7544,59.0,505965
-73.8854,40.7593,29.0,56088
-73.8783,40.7601,42.0,582651
-73.8747,40.8098,5.0,15973
-73.8555,40.8106,18.0,558243
-73.8651,40.8185,22.0,145354
-73.8606,40.8218,28.0,285007
-73.9915,40.6839,301.0,367371
-73.9898,40.6817,93.0,545317
-73.9928,40.6868,455.0,442590
-73.9901,40.6872,314.0,469724
-73.98,40.7627,910.0,294059
-73.9785,40.7638,1387.0,589498
-73.9797,40.7648,994.0,601940
-73.9795,40.7653,1334.0,234551
-73.8953,40.7654,47.0,353951
-73.888,40.7676,84.0,77868
-73.8949,40.7732,93.0,731767
-73.893,40.7738,64.0,652065
-74.0055,40.7388,658.0,550600
-74.0045,40.7389,594.0,142361
-74.0061,40.7404,2957.0,334369
-74.0041,40.7406,398.0,692017
-73.978,40.7573,1027.0,271529
-73.9753,40.7576,1234.0,526265
-73.9777,40.7581,1249.0,433974
-73.9765,40.7591,1081.0,364272
-73.9746,40.7634,1716.0,372484
-73.9734,40.7632,1384.0,49484
-73.9741,40.7646,658.0,293510
-73.972,40.7648,821.0,520378
-73.9575,40.7251,356.0,410283
-73.9594,40.7308,107.0,405073
-73.9575,40.7307,661.0,687421
-73.9606,40.7814,203.0,385861
-73.9589,40.7818,708.0,642104
-73.9565,40.7868,207.0,567115
-73.8817,40.7427,57.0,26673
-73.8805,40.7414,46.0,166886
-73.8862,40.7445,122.0,69173
-73.8765,40.7489,53.0,170461
-73.9812,40.6773,348.0,613888
-73.9763,40.6756,266.0,310788
-73.9807,40.6812,193.0,469671
-73.9778,40.6804,294.0,152038
-73.9722,40.6774,288.0,415896
-73.9711,40.6773,308.0,617688
-73.9737,40.6789,352.0,111734
-73.9709,40.6791,151.0,424414
-73.967,40.6818,292.0,496865
-73.9628,40.6832,267.0,730930
-73.9682,40.6864,255.0,717550
-73.9644,40.6863,280.0,336730
-73.9677,40.7879,402.0,33674
-73.9656,40.7905,10.0,253542
-73.9687,40.7911,466.0,566476
-73.9644,40.7923,201.0,506696
-73.9861,40.6694,253.0,291592
-73.9818,40.6706,195.0,78485
-73.987,40.6722,188.0,578066
-73.9826,40.6733,443.0,161061
-73.9812,40.7602,1344.0,647078
-73.9788,40.7602,897.0,545186
-73.9805,40.7611,523.0,600327
-73.9795,40.7614,1540.0,553823
-74.0087,40.7387,1677.0,268313
-74.0063,40.7386,342.0,557618
-74.0079,40.7405,779.0,436230
-74.0065,40.7396,1479.0,104549
-73.999,40.6841,259.0,284564
-73.9965,40.6833,300.0,485757
-73.9978,40.6873,273.0,319402
-73.9958,40.6859,237.0,692621
-73.9848,40.7816,57.0,163541
-73.9817,40.7822,670.0,101845
-73.9848,40.785,15.0,689663
-73.9822,40.7853,324.0,27677
-73.9434,40.7126,240.0,685184
-73.9383,40.7138,319.0,107141
-73.9432,40.7181,359.0,232087
-73.9391,40.7161,147.0,484960
-73.9843,40.7532,525.0,397263
-73.9824,40.7538,558.0,640120
-73.9836,40.7559,2233.0,16611
-73.9819,40.7557,941.0,10042
-73.9555,40.7267,211.0,579253
-73.9522,40.7262,305.0,536984
-73.9532,40.7282,299.0,637531
-73.9531,40.7297,245.0,350505
-73.9929,40.7255,892.0,339090
-73.9917,40.7265,1077.0,537153
-73.9937,40.7273,792.0,626150
-73.9918,40.7269,1430.0,720185
-73.9684,40.6751,177.0,110728
-73.9633,40.6775,309.0,422972
-73.9681,40.6803,342.0,515286
-73.9652,40.6805,205.0,658074
-73.9905,40.7379,1095.0,519441
-73.9877,40.7379,1274.0,581659
-73.9898,40.7391,1126.0,444646
-73.9875,40.7399,610.0,471270
-73.9914,40.694,344.0,396930
-73.9899,40.6964,172.0,494693
-73.9921,40.6995,472.0,471622
-73.9885,40.6979,35.0,422480
-73.9805,40.7537,1138.0,316659
-73.9793,40.7532,973.0,187027
-73.9797,40.7548,874.0,455561
-73.9791,40.7561,1053.0,259706
-73.9594,40.7438,1.0,623133
-73.9569,40.7456,571.0,597307
-73.9566,40.7479,434.0,318189
-73.9429,40.7075,425.0,616540
-73.9376,40.7086,289.0,286122
-73.9414,40.7112,224.0,427727
-73.938,40.712,52.0,252266
-73.9704,40.7605,1046.0,805
-73.969,40.7596,588.0,162582
-73.9716,40.762,1159.0,708057
-73.9692,40.7617,1161.0,630082
-73.9935,40.747,1051.0,369225
-73.9911,40.748,561.0,75849
-73.9924,40.7496,1207.0,375631
-73.9916,40.7498,1128.0,63986
-73.9844,40.6956,111.0,412235
-73.9834,40.6963,647.0,147969
-73.987,40.6976,79.0,163201
-73.9831,40.6969,141.0,167712
-73.9992,40.6751,474.0,702451
-73.9958,40.678,40.0,331650
-73.999,40.6799,254.0,637218
-73.9963,40.6809,209.0,219415
-73.9087,40.7047,96.0,92335
-73.9049,40.7003,64.0,279258
-73.9077,40.7063,43.0,199015
-73.9005,40.7106,41.0,574702
-73.9713,40.7633,1066.0,213043
-73.9698,40.763,932.0,681255
-73.9706,40.7646,1250.0,248764
-73.9689,40.7644,644.0,13167
-73.9539,40.788,479.0,195640
-73.952,40.7905,179.0,453391
-73.9537,40.7908,91.0,729690
-73.9504,40.7929,222.0,703150
-73.9798,40.6704,218.0,113240
-73.9764,40.6695,237.0,191509
-73.9802,40.6738,218.0,709735
-73.975,40.6726,291.0,211250
